,url,size,new,idx
480,https://mobile.twitter.com/i/nojs_router?path=%2Fpoliticalstile&lang=en-gb,2393,1.0,480.0
481,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_0114A_Wildstein_RLR_40p.jpg,11840,1.0,481.0
482,https://twitter.com/politicalstile?lang=vi,313239,1.0,482.0
483,https://mobile.twitter.com/i/nojs_router?path=%2Fpoliticalstile&lang=vi,2393,1.0,483.0
484,https://twitter.com/politicalstile?lang=bn,330191,1.0,484.0
485,"https://r4---sn-a5meknel.googlevideo.com/videogoodput?id=o-ANI_YMDmlYrvlTQKkIMxKnBhBWYnIS6x3ajo6PYEUBUM&source=goodput&range=0-4999&expire=1484562611&ip=207.241.231.197&ms=pm&mm=35&pl=24&nh=IgpwcjAzLmxheDE2Kg03Mi4xNC4yMjMuMjA1&sparams=id,source,range,expire,ip,ms,mm,pl,nh&signature=0846FA318E3440F08D89CE1D5371D7C7A45161EC.1F883EBE30BDC7EDC2F3721553D61B8DF282DB28&key=cms1",5367,1.0,485.0
486,https://mobile.twitter.com/i/nojs_router?path=%2Fpoliticalstile&lang=bn,2393,1.0,486.0
487,http://www.northjersey.com/food/,211832,1.0,487.0
488,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_01082014bridgetkelly_dngnk.jpg,11843,1.0,488.0
489,https://twitter.com/politicalstile?lang=bg,320602,1.0,489.0
490,https://mobile.twitter.com/i/nojs_router?path=%2Fpoliticalstile&lang=bg,2393,1.0,490.0
491,http://archive.northjersey.com/news/christie-gwb-scandal-names-of-18-served-with-subpoenas-1.699859,112736,1.0,491.0
492,https://twitter.com/politicalstile?lang=sr,319634,1.0,492.0
493,https://mobile.twitter.com/i/nojs_router?path=%2Fpoliticalstile&lang=sr,2393,1.0,493.0
494,https://twitter.com/politicalstile?lang=sk,312323,1.0,494.0
495,https://www.youtube.com/watch?v=mS8d0FgUQFY&app=desktop,152488,1.0,495.0
496,https://mobile.twitter.com/i/nojs_router?path=%2Fpoliticalstile&lang=sk,2393,1.0,496.0
497,https://i.ytimg.com/vi/mS8d0FgUQFY/default.jpg,3680,1.0,497.0
498,http://elections.huffingtonpost.com/pollster/2016-connecticut-presidential-democratic-primary,33434,1.0,498.0
499,http://dng.northjersey.com/media_server/tr/2014/01/gwbsubpoena/OFFICEOFTHEGOVERNORSUBPOENA.pdf,511625,1.0,499.0
500,https://i.ytimg.com/vi/mS8d0FgUQFY/sddefault.jpg,37383,1.0,500.0
501,http://archive.northjersey.com/news/questions-about-christie-s-mouthpiece-arise-after-he-shows-up-in-released-gwb-emails-1.674910,119553,1.0,501.0
502,http://elections.huffingtonpost.com/pollster/2016-delaware-republican-presidential-primary,23763,1.0,502.0
503,https://twitter.com/politicalstile?lang=gu,326935,1.0,503.0
504,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_Christie059_011614_SU_tif_.jpg,11843,1.0,504.0
505,https://i.ytimg.com/vi/mS8d0FgUQFY/hqdefault.jpg?custom=true&w=320&h=180&stc=true&jpg444=true&jpgq=90&sp=68&sigh=gSug9eaMuTvWe4M659LzcKNeW9o,19063,1.0,505.0
506,http://www.northjersey.com/story/life/food/2017/01/13/brookside-bistro-riverdale-liquor-drink/96462744/,131352,1.0,506.0
507,http://archive.northjersey.com/news/christie-calls-on-former-u-s-attorney-rudy-giuliani-s-former-chief-of-staff-1.661377,116102,1.0,507.0
508,https://r5---sn-n4v7sn7s.googlevideo.com/videoplayback?gcr=us&sparams=clen%2Cdur%2Cei%2Cgcr%2Cgir%2Cid%2Cinitcwndbps%2Cip%2Cipbits%2Citag%2Clmt%2Cmime%2Cmm%2Cmn%2Cms%2Cmv%2Cnh%2Cpl%2Cratebypass%2Crequiressl%2Csource%2Cupn%2Cexpire&requiressl=yes&ei=o5J8WI78GtSS-gO3jarIBA&dur=0.000&id=o-ABI2-S9L2j5Hxd4_vzRgskUM5cfo1I2llmxvcUBMIoNM&mime=video%2Fwebm&nh=IgpwcjAyLnNqYzA3Kg03Mi4xNC4yMDQuMTEw&itag=43&expire=1484580611&upn=FPwoyUo5iec&mv=m&pl=20&lmt=1400647930031533&ratebypass=yes&clen=607225178&source=youtube&ip=207.241.231.197&key=yt6&mm=31&mn=sn-n4v7sn7s&ipbits=0&ms=au&mt=1484558750&gir=yes&initcwndbps=637500&signature=A696E9B69998F410DFFE6A2B397BE37352B4842B.598DF20F666BC1480E611C712123BB17601C7524,1022,1.0,508.0
509,http://archive.northjersey.com/news/u-s-sen-rockefeller-no-evidence-of-a-legitimate-traffic-study-in-port-authority-response-on-gwb-scandal-1.692566,117017,1.0,509.0
510,http://archive.northjersey.com/news/u-s-sen-rockefeller-no-evidence-of-a-legitimate-traffic-study-in-port-authority-response-on-gwb-scandal-1.692566,25470,1.0,510.0
511,https://mobile.twitter.com/i/nojs_router?path=%2Fpoliticalstile&lang=gu,2393,1.0,511.0
512,http://dng.northjersey.com/media_server/tr/2014/01/gwbsubpoena/BARONISUBPOENA.pdf,515296,1.0,512.0
513,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_0109A_Weinberg_70p.jpg,11835,1.0,513.0
514,https://i.ytimg.com/vi/mS8d0FgUQFY/hqdefault.jpg,25827,1.0,514.0
515,http://archive.northjersey.com/news/former-blagojevich-prosecutor-to-work-on-inquiry-into-gwb-controversy-1.742546,117813,1.0,515.0
516,http://archive.northjersey.com/news/loyal-christie-team-s-ties-run-deep-1.665780,116591,1.0,516.0
517,http://www.northjersey.com/story/life/food/2017/01/15/portable-platter-super-bowl-snacks/96503856/,103161,1.0,517.0
518,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_01192014christie_dngnk.jpg,11839,1.0,518.0
519,https://www.youtube.com/embed/vfIFR9X98U8,21992,1.0,519.0
520,https://twitter.com/politicalstile?lang=mr,331426,1.0,520.0
521,http://elections.huffingtonpost.com/pollster/2016-florida-presidential-republican-primary,128366,1.0,521.0
522,https://mobile.twitter.com/i/nojs_router?path=%2Fpoliticalstile&lang=mr,2393,1.0,522.0
523,http://www.northjersey.com/story/life/food/2017/01/15/chalkboard-slow-cooker/96501852/,103143,1.0,523.0
524,https://twitter.com/politicalstile?lang=ta,335485,1.0,524.0
525,http://dng.northjersey.com/media_server/tr/2014/01/gwbsubpoena/WILDSTEINSUBPOENA.pdf,515039,1.0,525.0
526,http://elections.huffingtonpost.com/pollster/2016-florida-presidential-democratic-primary,70010,1.0,526.0
527,http://archive.northjersey.com/news/stile-a-new-state-for-christie-under-siege-video-1.175862,106858,1.0,527.0
528,"https://r3---sn-vgqs7nl7.googlevideo.com/videogoodput?id=o-ACWzuiXiIPVE29LDFdOps4_tqcDjTv6Jedagai9rS71G&source=goodput&range=0-4999&expire=1484562627&ip=207.241.231.197&ms=pm&mm=35&pl=24&nh=IgpwZjAxLm9yZDM1Kg03Mi4xNC4yMDQuMTY5&sparams=id,source,range,expire,ip,ms,mm,pl,nh&signature=49F71CFED9E3508B5D7F4A06B9A8CB234CEF88D0.158F50FCC59D7FDEBA427F18A9B83AE6F148D3F1&key=cms1",5367,1.0,528.0
529,http://www.northjersey.com/story/life/food/2017/01/13/chicken-soup-sold-whole-foods-being-recalled/96531036/,108509,1.0,529.0
530,http://elections.huffingtonpost.com/pollster/2016-georgia-republican-presidential-primary,71920,1.0,530.0
531,https://mobile.twitter.com/i/nojs_router?path=%2Fpoliticalstile&lang=ta,2393,1.0,531.0
532,http://archive.northjersey.com/news/fort-lee-mayor-acknowledges-discussion-about-christie-endorsement-1.647995,115388,1.0,532.0
533,https://www.youtube.com/watch?v=vfIFR9X98U8,149707,1.0,533.0
534,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_01192014chertoff_dngnk.jpg,11839,1.0,534.0
535,http://www.huffingtonpost.com/t/a/sponsor/posts/__SPONSOR__/12540174/sleep--wellness/click,3797,1.0,535.0
536,http://dng.northjersey.com/media_server/tr/2014/01/gwbsubpoena/COMELLASUBPOENA.pdf,511746,1.0,536.0
537,http://elections.huffingtonpost.com/pollster/2016-georgia-democratic-presidential-primary,40459,1.0,537.0
538,http://www.huffingtonpost.com/t/a/sponsor/posts/__SPONSOR__/12540174/sleep--wellness/view,3796,1.0,538.0
539,https://twitter.com/politicalstile?lang=kn,331852,1.0,539.0
540,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_0117A_Mastro_50p.jpg,11833,1.0,540.0
541,http://www.northjersey.com/story/life/food/2017/01/12/key-lime-juice-baking-and-beverages/96504134/,103857,1.0,541.0
542,http://elections.huffingtonpost.com/pollster/2016-idaho-republican-presidential-primary,24987,1.0,542.0
543,http://dng.northjersey.com/media_server/tr/2014/01/gwbsubpoena/REEDSUBPOENA.pdf,507086,1.0,543.0
544,http://www.northjersey.com/story/entertainment/dining/2017/01/13/new-restaurants-look-forward-2017/95796284/,124247,1.0,544.0
545,https://mobile.twitter.com/i/nojs_router?path=%2Fpoliticalstile&lang=kn,2393,1.0,545.0
546,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_0118A_christieRST65p.jpg,11837,1.0,546.0
547,http://www.huffingtonpost.com/t/a/sponsor/posts/__SPONSOR__/11217180/sleep--wellness/click,3797,1.0,547.0
548,https://www.youtube.com/embed/WUKZCOXPt_I,21086,1.0,548.0
549,https://twitter.com/i/profiles/show/PoliticalStile/timeline/with_replies?include_available_features=1&include_entities=1&max_position=820732267114983427,243188,1.0,549.0
550,http://www.northjersey.com/story/life/food/2017/01/12/chocolate-stadium-sweet-super-bowl-party/96501520/,105054,1.0,550.0
551,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_011614_COMBOGWBSUB_dngcm.jpg,11841,1.0,551.0
552,https://www.youtube.com/watch?v=WUKZCOXPt_I,41243,1.0,552.0
553,http://www.huffingtonpost.com/t/a/sponsor/posts/__SPONSOR__/11217180/sleep--wellness/view,3796,1.0,553.0
554,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_0116A_drewniak2RST75p.jpg,11838,1.0,554.0
555,https://www.youtube.com/watch?v=mS8d0FgUQFY,152412,1.0,555.0
556,https://twitter.com/i/profiles/show/PoliticalStile/timeline?include_available_features=1&include_entities=1&max_position=820732267114983427,244135,1.0,556.0
557,http://archive.northjersey.com/news/justification-for-gwb-study-was-flawed-from-the-start-1.694698,144320,1.0,557.0
558,http://www.northjersey.com/story/life/food/2017/01/10/nyc-restaurant-week-reservations-now-open/96370380/,105338,1.0,558.0
559,http://elections.huffingtonpost.com/pollster/2016-illinois-presidential-democratic-primary,34604,1.0,559.0
560,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_Rockefeller+Wont+Run.jpg,11837,1.0,560.0
561,http://www.youtube.com/oembed?format=xml&url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DmS8d0FgUQFY,1062,1.0,561.0
562,http://archive.northjersey.com/news/gwb-probe-targets-christie-s-office-renewal-of-subpoena-power-expected-1.668179,136375,1.0,562.0
563,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_GWBconnections.jpg,11831,1.0,563.0
564,http://www.northjersey.com/story/life/food/2017/01/11/black-rebel-burger-no-more/96460096/,103438,1.0,564.0
565,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_0110A_Sokolich_60p_RGB.jpg,11839,1.0,565.0
566,http://www.northjersey.com/story/life/food/2017/01/10/hummus-movie-screening-teaneck/96210236/,103967,1.0,566.0
567,http://archive.northjersey.com/news/kelly-unlikely-pair-emerge-as-christie-adversaries-1.680617,121135,1.0,567.0
568,https://www.youtube.com/watch?v=mS8d0FgUQFY&feature=applinks,152615,1.0,568.0
569,http://archive.northjersey.com/news/watergate-parallels-are-clear-in-gwb-scandal-but-differences-are-vast-1.690405,124060,1.0,569.0
570,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_121813port_dngnk.jpg,11833,1.0,570.0
571,http://www.northjersey.com/story/life/food/2017/01/10/new-vietnamese-thai-restaurant-coming-edgewater/96208142/,105368,1.0,571.0
572,https://twitter.com/GovChristie/status/594209357002334208,291347,1.0,572.0
573,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_011314ftleelanesmap_dngmvp1.jpg,11844,1.0,573.0
574,https://www.youtube.com/embed/mS8d0FgUQFY,21870,1.0,574.0
575,http://dng.northjersey.com/media_server/tr/2014/01/gwbsubpoena/DREWNIAKSUBPOENA.pdf,517035,1.0,575.0
576,http://elections.huffingtonpost.com/pollster/2016-indiana-democratic-presidential-primary,28001,1.0,576.0
577,http://archive.northjersey.com/news/nj-state-news/christie-aide-bridget-kelly-was-messaging-about-gwb-lane-closures-on-day-she-accompanied-christie-to-seaside-fire-documents-show-1.741479,112075,1.0,577.0
578,http://www.northjersey.com/story/life/food/2017/01/10/spuntino-wine-bar-italian-tapas-piedmont-menu/96215952/,103987,1.0,578.0
579,http://www.huffingtonpost.com/t/a/sponsor/posts/__SPONSOR__/13947442/sleep--wellness/click,3797,1.0,579.0
580,"https://r13---sn-4g57knsy.googlevideo.com/videogoodput?id=o-AAMeb21OSqX-R1NQaXk6PDZYNauZ101YTQR9jzgsKhz-&source=goodput&range=0-4999&expire=1484562660&ip=207.241.231.197&ms=pm&mm=35&pl=24&nh=IgpwZjAxLmZyYTE2Kgw3Ny42Ny43NS4yMzM&sparams=id,source,range,expire,ip,ms,mm,pl,nh&signature=836CD6DD9B6AC01AEAA758E33B3C314B5559D570.4754310A14B03B56DAA313D7BD1ED77F4E09F93E&key=cms1",5367,1.0,580.0
581,https://www.youtube.com/v/mS8d0FgUQFY?version=3&autohide=1,5297,1.0,581.0
582,http://www.huffingtonpost.com/t/a/sponsor/posts/__SPONSOR__/13947442/sleep--wellness/view,3796,1.0,582.0
583,"https://r5---sn-a5meknl7.googlevideo.com/videoplayback?gcr=us&sparams=clen,dur,ei,expire,gcr,gir,id,initcwndbps,ip,ipbits,itag,lmt,mime,mm,mn,ms,mv,nh,pl,ratebypass,requiressl,source,upn&requiressl=yes&ei=o5J8WI78GtSS-gO3jarIBA&dur=0.000&id=o-ABI2-S9L2j5Hxd4_vzRgskUM5cfo1I2llmxvcUBMIoNM&mime=video%2Fwebm&itag=43&expire=1484580611&upn=FPwoyUo5iec&pl=20&lmt=1400647930031533&ratebypass=yes&clen=607225178&source=youtube&ip=207.241.231.197&key=cms1&ipbits=0&gir=yes&signature=0F85116AA5CA4A10BDD365220F46AF54EE21FB06.0F365E05403FC58CB2EEEB4778BDFDE81B13F422&redirect_counter=1&cm2rm=sn-n4vez76&req_id=e2f4c698abe9a3ee&cms_redirect=yes&mm=34&mn=sn-a5meknl7&ms=ltu&mt=1484558904&mv=m&nh=IgpwcjAyLnNqYzA3KgkxMjcuMC4wLjE",607225537,1.0,583.0
584,"https://r1---sn-4g5e6nle.googlevideo.com/videogoodput?id=o-AN_K4jbVGwtxCWbMKO48Jep-kTEWs_KNGlJ5sIS5K1xy&source=goodput&range=0-4999&expire=1484562667&ip=207.241.231.197&ms=pm&mm=35&pl=24&nh=IgpwZjAxLmZyYTE2Kg4xOTUuMjIuMjExLjExNA&sparams=id,source,range,expire,ip,ms,mm,pl,nh&signature=2A1C8C0F1DB696C76BF5860E49C6F5BECA2D3275.5AC87C32EA6356BF55BD2B535CAD5202FC714CE7&key=cms1",5367,1.0,584.0
585,http://www.gannett-cdn.com/-mm-/793bc48c9a1146ff7aa782746ecf3aa09bb47933/c=0-0-2344-1325&r=x237&c=360x234/local/-/media/2017/01/15/Bergen/NorthJersey/636201116501516816-Devils-Canucks-Hockey-njha.jpg,22101,1.0,585.0
586,https://mobile.twitter.com/i/nojs_router?path=%2FGovChristie%2Fstatus%2F594209357002334208,2416,1.0,586.0
587,https://r5---sn-n4v7sn7s.googlevideo.com/videoplayback?source=youtube&requiressl=yes&sparams=clen%2Cdur%2Cei%2Cgcr%2Cgir%2Cid%2Cinitcwndbps%2Cip%2Cipbits%2Citag%2Clmt%2Cmime%2Cmm%2Cmn%2Cms%2Cmv%2Cnh%2Cpl%2Cratebypass%2Crequiressl%2Csource%2Cupn%2Cexpire&gcr=us&gir=yes&clen=607225178&nh=IgpwcjAyLnNqYzA3Kg03Mi4xNC4yMDQuMTEw&ratebypass=yes&dur=0.000&lmt=1400647930031533&key=yt6&mime=video%2Fwebm&ei=s5J8WJinLdTt-QP-oJDYDA&expire=1484580627&upn=6DH4tER1faw&signature=784D0111E020B9CF67C18FA0AB934037ADBE8291.0A65140EF1A4243FBBD5D5DDB1780A38BE4D4977&mn=sn-n4v7sn7s&initcwndbps=637500&itag=43&ip=207.241.231.197&mm=31&ipbits=0&id=o-AL6ZyCpYL3pMsodqV6Yg7oT6Ol90PS_qECKksWQILksV&pl=20&ms=au&mv=m&mt=1484558750,607225537,1.0,587.0
