,url,size,new,idx
1559,http://www.gannett-cdn.com/-mm-/f9cc625da108dc89cdb80787e0d6c18b03503c24/r=450/http/videos.usatoday.net/Brightcove3/29906170001/201701/2892/29906170001_5282250698001_5282250716001-vs.jpg,22635,7,1559
1560,https://imgv2-2-f.scribdassets.com/img/document/210428143/fit_to_size/108x144/c055a9440e/1395936120,2762,7,1560
1561,"http://rtb0.doubleverify.com/verifyc.js?ctx=971108&cmp=10770954&plc=144097403&sid=1408171&num=5&srcurlD=0&callback=__verify_callback_844041516959&jsTagObjCallback=__tagObject_callback_844041516959&ssl=0&refD=1&htmlmsging=1&guid=1484558213489617&aadid=03c76a664764c709749e3b361a3411eed1ed4ea0&aUrlD=&brid=3&brver=53&bridua=3&vavbkt=4,8,1,23&lvvn=17&eparams=5G0FC%3Dl9EEATbpTauTauHHH%5D9F77%3A%3F8E%40%3FA%40DE%5D4%40%3ETau%3F6HDTau3C%3A58682E6TauU2%3F4r92%3A%3Fl9EEATbpTauTauHHH%5D9F77%3A%3F8E%40%3FA%40DE%5D4%40%3ETar9EEATbpTauTauHHH%5D9F77%3A%3F8E%40%3FA%40DE%5D4%40%3EU2%26C%3Dl&ver=41",5823,7,1561
1562,https://tag.bounceexchange.com/1766/i.js,38814,7,1562
1563,https://imgv2-2-f.scribdassets.com/img/document/198537585/fit_to_size/108x144/218db81f10/1390004358,1671,7,1563
1564,http://videos.usatoday.net/Brightcove3/29906170001/201701/2876/29906170001_5282266362001_5282219481001-vs.jpg,10520,7,1564
1565,https://apis.google.com/se/0/_/+1/fastbutton?usegapi=1&annotation=none&size=medium&width=32&hl=en-US&origin=http%3A%2F%2Fwww.huffingtonpost.com&url=http%3A%2F%2Fwww.huffingtonpost.com%2Fhome&gsrc=3p&jsh=m%3B%2F_%2Fscs%2Fapps-static%2F_%2Fjs%2Fk%3Doz.gapi.en_US.pE257boSBQ4.O%2Fm%3D__features__%2Fam%3DEQ%2Frt%3Dj%2Fd%3D1%2Frs%3DAGLTcCN0nwTnc8KqivK02c1UNe2nNcvhWA,34217,7,1565
1566,https://cdn.siftscience.com/s.js,57572,7,1566
1567,http://sync1.intentiq.com/profiles_engine/ProfilesEngineServlet?at=20&dpi=219223539&ckls=true&ci=gIpGTw5EIG&nc=false,1371,7,1567
1568,https://s2-f.scribdassets.com/aggregated/css/pdfs.css?1484347119,50495,7,1568
1569,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_Mastro050415.jpg,11829,7,1569
1570,https://imgv2-1-f.scribdassets.com/img/document/198571574/fit_to_size/108x144/80c7015689/1407177045,1659,7,1570
1571,http://news.e-generator.com/data/js/80714.js,6922,7,1571
1572,https://www.scribd.com/browse,80093,7,1572
1573,https://es.scribd.com/document/214856539/2014-03-27-Christie-GWB-Hoboken-Internal-Report,997979,7,1573
1574,http://www.northjersey.com/story/news/politics/2017/01/13/trump-new-jersey-homeland-national-security-tsa-transportation/95917258/,123973,7,1574
1575,http://www.usatoday.com/videos/news/2017/01/14/food-scientists-invent-veggie-burger-'bleeds'/96586350/,145006,7,1575
1576,http://videos.usatoday.net/Brightcove3/29906170001/201701/2876/29906170001_5282267705001_5282219481001-th.jpg,2070,7,1576
1577,https://imgv2-1-f.scribdassets.com/img/document/209426826/fit_to_size/108x144/7af6e8a691/1394682721,6017,7,1577
1578,http://archive.northjersey.com/news/nine-in-10-new-jerseyans-believe-more-people-were-involved-in-gwb-lane-closures-poll-finds-1.1324909,121789,7,1578
1579,https://cdn.interstateanalytics.com/main/334f6eb6ae5d858fb2fa60d0a18ad5d745df6060/project.js,18657,7,1579
1580,http://videos.usatoday.net/Brightcove2/29906170001/201701/2708/29906170001_5281342164001_5281335588001.mp4,1256290,7,1580
1581,http://www.usatoday.com/videos/news/have-you-seen/video/2017/01/13/mayor's-turban-tying-lesson-goes-viral/96555062/,146196,7,1581
1582,https://twitter.com/pdberger?lang=hu,320867,7,1582
1583,http://www.gannett-cdn.com/-mm-/f9cc625da108dc89cdb80787e0d6c18b03503c24/r=450/http/videos.usatoday.net/Brightcove3/29906170001/201701/420/29906170001_5282196115001_5282183162001-vs.jpg,23929,7,1583
1584,http://videos.usatoday.net/Brightcove3/29906170001/201701/2708/29906170001_5281346103001_5281335588001-vs.jpg,17146,7,1584
1585,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_wildstein.jpg,11826,7,1585
1586,https://mobile.twitter.com/i/nojs_router?path=%2Fpdberger&lang=pl,2416,7,1586
1587,http://www.northjersey.com/story/news/education/2016/11/18/transgender-teens-quietly-gain-rights/93897824/,146777,7,1587
1588,https://apis.google.com/js/platform.js?onload=googleOnLoad,42634,7,1588
1589,http://www.huffingtonpost.com/entry/marijuana-health-benefits-study_us_58784988e4b0e58057fe27c4?ir=Healthy+Living,183359,7,1589
1590,http://videos.usatoday.net/Brightcove3/29906170001/201701/2708/29906170001_5281346101001_5281335588001-th.jpg,3373,7,1590
1591,http://archive.northjersey.com/opinion/wildstein-pleads-kelly-talks-and-christie-still-tweets-1.1324836,119845,7,1591
1592,http://www.northjersey.com/story/news/education/2016/12/27/8-year-old-transgender-boy-barred-cub-scouts/95518824/,141933,7,1592
1593,http://videos.usatoday.net/Brightcove2/29906170001/201701/356/29906170001_5281463274001_5281433069001.mp4,1178635,7,1593
1594,http://m.huffpost.com/us/entry/us_58784988e4b0e58057fe27c4?ir=Healthy+Living,14747,7,1594
1595,https://www.scribd.com/browse/Types/Forms,78935,7,1595
1596,http://videos.usatoday.net/Brightcove3/29906170001/201701/356/29906170001_5281465310001_5281433069001-vs.jpg,14059,7,1596
1597,https://mobile.twitter.com/i/nojs_router?path=%2Fpdberger&lang=hu,2387,7,1597
1598,http://archive.northjersey.com/news/analysis-sharp-contrasts-in-gwb-probes-mastro-report-s-narrative-more-favorable-to-christie-1.1324672,139456,7,1598
1599,http://www.northjersey.com/local/,215891,7,1599
1600,https://imgv2-1-f.scribdassets.com/img/document/198568530/fit_to_size/108x144/ee3a21c4a7/1389778877,1646,7,1600
1601,http://videos.usatoday.net/Brightcove3/29906170001/201701/356/29906170001_5281465315001_5281433069001-th.jpg,2591,7,1601
1602,http://m.huffpost.com/us/entry/us_58784988e4b0e58057fe27c4/amp?ir=Healthy+Living,76845,7,1602
1603,http://www.usatoday.com/videos/news/2017/01/13/why-emma-watson-'beast'-role-model/96557920/,145755,7,1603
1604,https://imgv2-1-f.scribdassets.com/img/document/152069005/fit_to_size/108x144/e215ce0aa6/1427748139,2582,7,1604
1605,http://videos.usatoday.net/Brightcove2/29906170001/201701/3443/29906170001_5282976878001_5282970656001.mp4,1906502,7,1605
1606,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_bridget%20kelly.jpg,11832,7,1606
1607,https://twitter.com/pdberger?lang=fa,328468,7,1607
1608,http://videos.usatoday.net/Brightcove3/29906170001/201701/3443/29906170001_5282979528001_5282970656001-vs.jpg,21348,7,1608
1609,https://mobile.twitter.com/i/nojs_router?path=%2Fpdberger&lang=fa,2387,7,1609
1610,http://videos.usatoday.net/Brightcove3/29906170001/201701/3443/29906170001_5282981130001_5282970656001-th.jpg,3506,7,1610
1611,http://videos.usatoday.net/Brightcove2/29906170001/201701/2892/29906170001_5281027661001_5279694788001.mp4,1193316,7,1611
1612,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_01082014Baroni_dngnk.jpg,11837,7,1612
1613,http://www.usatoday.com/videos/news/humankind/2017/01/09/queen's-guards-break-formation-little-boy/96363036/,146000,7,1613
1614,https://twitter.com/pdberger?lang=he,325298,7,1614
1615,http://archive.northjersey.com/news/stile-a-stark-change-by-two-of-governor-s-close-allies-1.1324674,124856,7,1615
1616,https://mobile.twitter.com/i/nojs_router?path=%2Fpdberger&lang=he,2387,7,1616
1617,http://videos.usatoday.net/Brightcove3/29906170001/201701/2140/29906170001_5280860882001_VPCSEEN-ZOO-ANIMALS-IN-SNOW-PHOTO.jpg,274120,7,1617
1618,http://archive.northjersey.com/news/jackson-gop-rivals-refrain-from-piling-onto-christie-after-indictments-1.1324740,121252,7,1618
1619,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_031114kelly7_dngnk.jpg,11835,7,1619
1620,http://www.northjersey.com/story/news/passaic/woodland-park/2017/01/14/police-identify-man-found-dead-woodland-park/96589158/,113149,7,1620
1621,http://northjersey.mycapture.com/mycapture/lookup.asp?iframe=1&originalname=MC_031114kelly7_dngnk.jpg,17340,7,1621
1622,http://videos.usatoday.net/Brightcove2/29906170001/201701/140/29906170001_5281226748001_5281221332001.mp4,1195430,7,1622
1623,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_ChristieNH_052815.jpg,11834,7,1623
1624,http://archive.northjersey.com/news/analysis-feds-gwb-case-will-hinge-on-whether-david-wildstein-s-story-is-believed-1.1324430,129841,7,1624
1625,http://archive.northjersey.com/news/questions-remain-on-who-else-was-involved-in-gwb-saga-status-of-ex-port-authority-chairman-1.1324435,133048,7,1625
1626,http://www.northjersey.com/story/news/bergen/norwood/2017/01/14/norwood-fire-department-puts-out-call-daytime-volunteers/96540110/,111139,7,1626
1627,http://archive.northjersey.com/news/gwb-plot-was-timed-to-disrupt-school-in-fort-lee-feds-say-1.1323779,137019,7,1627
1628,http://archive.northjersey.com/news/stile-a-relief-for-christie-in-gwb-case-but-fog-remains-1.1323833,134524,7,1628
1629,https://s1-f.scribdassets.com/aggregated/css_img/login.css?1484347119,12633,7,1629
1630,https://s2-f.scribdassets.com/aggregated/css/login.css?1484347119,12633,7,1630
1631,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_fishman.jpg,11824,7,1631
1632,http://videos.usatoday.net/Brightcove2/29906170001/201701/2868/29906170001_5282580037001_5282563059001.mp4,1125596,7,1632
1633,https://imgv2-1-f.scribdassets.com/img/document/269061846/fit_to_size/108x144/2debc9405a/1446330269,3476,7,1633
1634,https://www.scribd.com/options/exposed_to_client.js?1484558100=,3166,7,1634
1635,http://www.usatoday.com/videos/news/2017/01/06/massive-home-sale-137900-but-there's-catch/96252130/,146452,7,1635
1636,https://twitter.com/pdberger?lang=ur,325871,7,1636
1637,http://archive.northjersey.com/news/hoboken-superstorm-sandy-aid-investigation-reportedly-closes-1.1323763,123416,7,1637
1638,https://mobile.twitter.com/i/nojs_router?path=%2Fpdberger&lang=ur,2387,7,1638
1639,http://www.gannett-cdn.com/-mm-/f9cc625da108dc89cdb80787e0d6c18b03503c24/r=450/http/videos.usatoday.net/Brightcove3/29906170001/201701/3948/29906170001_5281267189001_5281239591001-vs.jpg,17669,7,1639
1640,https://s1-f.scribdassets.com/aggregated/javascript/discover_en_US.js?1484347119,10469,7,1640
1641,https://imgv2-2-f.scribdassets.com/img/document/257334945/fit_to_size/108x144/d3044699b1/1426868306,3976,7,1641
1642,https://s2-f.scribdassets.com/aggregated/css_img/chrome.css?1484347198,216741,7,1642
1643,http://videos.usatoday.net/Brightcove3/29906170001/201701/2868/29906170001_5282580009001_5282563059001-vs.jpg,26921,7,1643
1644,https://imgv2-1-f.scribdassets.com/img/document/215756725/fit_to_size/108x144/d8124b6abf/1398678687,4085,7,1644
1645,http://www.gannett-cdn.com/-mm-/f9cc625da108dc89cdb80787e0d6c18b03503c24/r=450/http/videos.usatoday.net/Brightcove3/29906170001/201701/116/29906170001_5282400068001_5282385604001-vs.jpg,26018,7,1645
1646,http://www.huffingtonpost.com/entry/epipen-competitor-cvs-generic_us_58780587e4b09281d0ea11ab?ir=Healthy+Living,198356,7,1646
1647,http://www.northjersey.com/story/news/bergen/little-ferry/2017/01/15/alleged-bank-robbery-under-investigation-little-ferry/96616964/,125122,7,1647
1648,https://www.scribd.com/,58554,7,1648
1649,http://videos.usatoday.net/Brightcove3/29906170001/201701/2868/29906170001_5282578583001_5282563059001-th.jpg,3543,7,1649
1650,http://www.gannett-cdn.com/-mm-/f9cc625da108dc89cdb80787e0d6c18b03503c24/r=450/http/videos.usatoday.net/Brightcove3/29906170001/201701/620/29906170001_5282249358001_5282232564001-vs.jpg,11639,7,1650
1651,https://imgv2-1-f.scribdassets.com/img/document/235820667/fit_to_size/108x144/8ec117794e/1447896875,5671,7,1651
1652,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_christieNH_050915.jpg,11834,7,1652
1653,http://archive.northjersey.com/news/indicted-in-gwb-case-bridget-anne-kelly-proclaims-innocence-1.1323748,135844,7,1653
1654,http://videos.usatoday.net/Brightcove2/29906170001/201701/2115/29906170001_5282909606001_5282901694001.mp4,1689209,7,1654
1655,http://www.gannett-cdn.com/-mm-/3588268db6ac115de188e6ee48c0bf834e4fba1a/r=450/http/bcdownload.gannett.edgesuite.net/detroitfreep/35547428001/201701/596/35547428001_5282181364001_5282151691001-vs.jpg,26669,7,1655
1656,https://twitter.com/pdberger?lang=th,333893,7,1656
1657,http://www.gannett-cdn.com/-mm-/f9cc625da108dc89cdb80787e0d6c18b03503c24/r=450/http/videos.usatoday.net/Brightcove3/29906170001/201701/2876/29906170001_5282266362001_5282219481001-vs.jpg,7550,7,1657
1658,https://imgv2-2-f.scribdassets.com/img/document/236936143/fit_to_size/108x144/2d5b1b8164/1408454212,5454,7,1658
1659,http://videos.usatoday.net/Brightcove3/29906170001/201701/2115/29906170001_5282910243001_5282901694001-vs.jpg,38426,7,1659
1660,http://www.gannett-cdn.com/-mm-/f9cc625da108dc89cdb80787e0d6c18b03503c24/r=450/http/videos.usatoday.net/Brightcove3/29906170001/201701/2708/29906170001_5281346103001_5281335588001-vs.jpg,12730,7,1660
1661,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_Brady050715.jpg,11828,7,1661
1662,http://archive.northjersey.com/news/david-wildstein-pleads-guilty-in-gwb-case-bridget-kelly-bill-baroni-indicted-1.1323371,165292,7,1662
1663,http://www.gannett-cdn.com/-mm-/f9cc625da108dc89cdb80787e0d6c18b03503c24/r=450/http/videos.usatoday.net/Brightcove3/29906170001/201701/356/29906170001_5281465310001_5281433069001-vs.jpg,10028,7,1663
1664,https://imgv2-2-f.scribdassets.com/img/document/256670429/fit_to_size/108x144/70a1cd05ae/1430233596,3371,7,1664
1665,https://imgv2-1-f.scribdassets.com/img/document/314665614/fit_to_size/108x144/9e7c92c3ed/1464925055,4864,7,1665
1666,http://dng.northjersey.com/media_server/tr/2015/05/01gwb/wpleaagreement.pdf,769944,7,1666
1667,http://videos.usatoday.net/Brightcove3/29906170001/201701/2115/29906170001_5282910244001_5282901694001-th.jpg,5956,7,1667
1668,http://www.gannett-cdn.com/-mm-/f9cc625da108dc89cdb80787e0d6c18b03503c24/r=450/http/videos.usatoday.net/Brightcove3/29906170001/201701/3443/29906170001_5282979528001_5282970656001-vs.jpg,14491,7,1668
1669,https://imgv2-2-f.scribdassets.com/img/document/203634704/fit_to_size/108x144/dfa388ffad/1391410467,2000,7,1669
1670,http://videos.usatoday.net/Brightcove2/29906170001/201701/1068/29906170001_5281468984001_5281429272001.mp4,1078997,7,1670
1671,http://www.northjersey.com/story/news/essex/millburn-short-hills/2017/01/14/millburn-board-ed-urged-address-student-stress/96507542/,112613,7,1671
1672,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_christie%20mississippi.jpg,11839,7,1672
1673,https://imgv2-2-f.scribdassets.com/img/document/204502188/fit_to_size/108x144/a895a2aa0e/1392173753,5959,7,1673
1674,http://videos.usatoday.net/Brightcove3/29906170001/201701/1068/29906170001_5281462807001_5281429272001-vs.jpg,31821,7,1674
1675,https://imgv2-2-f.scribdassets.com/img/document/264063336/fit_to_size/108x144/3524bf44c8/1431959695,5361,7,1675
1676,http://videos.usatoday.net/Brightcove3/29906170001/201701/1068/29906170001_5281462799001_5281429272001-th.jpg,4523,7,1676
1677,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_Chris%20Christie%20Phil%20Bryant.jpg,11849,7,1677
1678,https://imgv2-2-f.scribdassets.com/img/document/212619626/fit_to_size/108x144/ec3f6a20d3/1395417668,6047,7,1678
1679,https://imgv2-2-f.scribdassets.com/img/document/192387819/fit_to_size/108x144/0935b858be/1431025500,5062,7,1679
1680,http://dng.northjersey.com/media_server/tr/2015/05/01gwb/wpleainformation.pdf,1579323,7,1680
1681,http://m.huffpost.com/us/entry/us_58780587e4b09281d0ea11ab?ir=Healthy+Living,11825,7,1681
1682,https://imgv2-2-f.scribdassets.com/img/document/198569757/fit_to_size/144x192/600b4d12b0/1392834135,2102,7,1682
1683,https://imgv2-1-f.scribdassets.com/img/document/197317631/fit_to_size/108x144/87b0262d2f/1389292148,2559,7,1683
1684,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_baroniarraign.jpg,11830,7,1684
1685,http://m.huffpost.com/us/entry/us_58780587e4b09281d0ea11ab/amp?ir=Healthy+Living,87514,7,1685
1686,http://www.northjersey.com/story/news/bergen/englewood-cliffs/2017/01/13/democrats-republicans-sound-off-council-shift-englewood-cliffs/96399046/,120769,7,1686
1687,https://imgv2-2-f.scribdassets.com/img/document/198571574/fit_to_size/144x192/a763132461/1407177045,2094,7,1687
1688,https://imgv2-1-f.scribdassets.com/img/document/192566307/fit_to_size/108x144/c9f727c8e7/1387942193,3840,7,1688
1689,https://imgv2-2-f.scribdassets.com/img/document/198537585/fit_to_size/144x192/4673b33ec3/1390004358,2125,7,1689
1690,https://imgv2-1-f.scribdassets.com/img/document/256467123/fit_to_size/108x144/853f77cf87/1424751392,11825,7,1690
1691,https://imgv2-2-f.scribdassets.com/img/document/209426826/fit_to_size/144x192/f1c57b01a0/1394682721,9659,7,1691
1692,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_02092014mastro_dngnk.jpg,11837,7,1692
1693,https://imgv2-2-f.scribdassets.com/img/document/236936143/fit_to_size/144x192/200e1122eb/1408454212,8574,7,1693
1694,https://imgv2-1-f.scribdassets.com/img/document/129952612/fit_to_size/108x144/c5a9bc79fa/1363238928,7788,7,1694
1695,https://www.scribd.com/user/244456321/dngnjmg,62269,7,1695
1696,http://videos.usatoday.net/Brightcove2/29906170001/201701/2348/29906170001_5281249413001_5281239548001.mp4,1678386,7,1696
1697,http://archive.northjersey.com/news/feds-christie-allies-used-public-resources-for-political-vendetta-1.1323600,119047,7,1697
1698,http://www.gannett-cdn.com/-mm-/f9cc625da108dc89cdb80787e0d6c18b03503c24/r=450/http/videos.usatoday.net/Brightcove3/29906170001/201701/2140/29906170001_5280860882001_VPCSEEN-ZOO-ANIMALS-IN-SNOW-PHOTO.jpg,89367,7,1698
1699,https://mobile.twitter.com/i/nojs_router?path=%2Fpdberger&lang=th,2387,7,1699
1700,http://videos.usatoday.net/Brightcove3/29906170001/201701/2348/29906170001_5281249401001_5281239548001-vs.jpg,19452,7,1700
1701,http://www.gannett-cdn.com/-mm-/56dcfaa903a9cf275f7f24d455b888f0964badcb/c=4-0-1916-1080&r=1280x720&r=450/local/-/media/2017/01/13/USATODAY/USATODAY/636199111100003530-THUMBNAIL.jpg,12481,7,1701
1702,https://s1-f.scribdassets.com/images/footer/apple-badge2x.png?1484347198,3860,7,1702
1703,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_Wildstein050315.jpg,11832,7,1703
1704,http://www.huffingtonpost.com/entry/eric-schneiderman-new-york-birth-control-free_us_5877f5e7e4b0e58057fde1e9?ir=Healthy+Living,191084,7,1704
1705,https://www.scribd.com/search-4gen?allowed_pages=&auth_token=l1KPRAQesnGnDqx9kw9AGVeb4Gs%3D&authenticity_token=lv1CFCSCUFCIVsS7Q6Z5trQArGSO8iJDdNEljmwv4pI%3D&expires=1485162998&wordDocumentId=214856539&wordUploadId=219147372,18438,7,1705
1706,https://s2-f.scribdassets.com/aggregated/javascript/chrome_en_US.js?1484347198,831871,7,1706
1707,http://archive.northjersey.com/news/gwb-scandal-christie-maintains-he-had-no-knowledge-or-involvement-1.1323630,126887,7,1707
1708,http://videos.usatoday.net/Brightcove3/29906170001/201701/2348/29906170001_5281247500001_5281239548001-th.jpg,3281,7,1708
1709,https://twitter.com/pdberger?lang=uk,329784,7,1709
1710,http://archive.northjersey.com/news/lawmakers-who-led-gwb-scandal-probe-call-criminal-findings-sickening-1.1323573,121763,7,1710
1711,https://mobile.twitter.com/i/nojs_router?path=%2Fpdberger&lang=uk,2387,7,1711
1712,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_christie%20suv%20gwb%20indictments%20announced%202015.jpg,11870,7,1712
1713,http://videos.usatoday.net/Brightcove2/29906170001/201701/3684/29906170001_5281389653001_5281380517001.mp4,2571976,7,1713
1714,http://elections.huffingtonpost.com/pollster/2016-georgia-senate-isakson-vs-barksdale,43390,7,1714
1715,http://videos.usatoday.net/Brightcove3/29906170001/201701/3684/29906170001_5281389732001_5281380517001-vs.jpg,17285,7,1715
1716,http://www.gannett-cdn.com/-mm-/32314a24526b0450fa578b036dd877be10d51f15/c=4-0-1916-1080&r=1280x720/local/-/media/2017/01/13/USATODAY/USATODAY/636199111100003530-THUMBNAIL.jpg,54709,7,1716
1717,https://s2-f.scribdassets.com/aggregated/javascript/pdfs_en_US.js?1484347198,150084,7,1717
1718,https://imgv2-2-f.scribdassets.com/img/document/235820667/fit_to_size/144x192/05246b5b6c/1447896875,8350,7,1718
1719,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_08292014_zimmer_dngcm.jpg,11838,7,1719
1720,http://videos.usatoday.net/Brightcove3/29906170001/201701/3684/29906170001_5281389733001_5281380517001-th.jpg,4188,7,1720
1721,https://twitter.com/pdberger?lang=ca,319054,7,1721
1722,http://www.gannett-cdn.com/-mm-/aac22ce6426cd2f155fd51c5dacad34de3dcb375/c=242-0-1678-1080&r=115x86/local/-/media/2017/01/13/USATODAY/USATODAY/636199111100003530-THUMBNAIL.jpg,2992,7,1722
1723,https://s2-f.scribdassets.com/aggregated/javascript/login_en_US.js?1484347119,37395,7,1723
1724,http://videos.usatoday.net/Brightcove2/29906170001/201701/3148/29906170001_5281507348001_5281496788001.mp4,1520390,7,1724
1725,https://imgv2-1-f.scribdassets.com/img/document/310382043/fit_to_size/108x144/d8ddba0d89/1461598880,3207,7,1725
1726,http://videos.usatoday.net/Brightcove3/29906170001/201701/3148/29906170001_5281510009001_5281496788001-vs.jpg,28871,7,1726
1727,http://videos.usatoday.net/Brightcove3/29906170001/201701/3148/29906170001_5281510007001_5281496788001-th.jpg,4050,7,1727
1728,http://connect.facebook.net/en_US/sdk.js,190012,7,1728
1729,https://s2-f.scribdassets.com/images/footer/google-play-badge.png?1484347198,4516,7,1729
1730,http://www.northjersey.com/story/news/bergen/bergenfield/2017/01/13/bergenfield-robert-gillman-ethics-violation/96351758/,115453,7,1730
1731,http://archive.northjersey.com/news/kelly-lane-closures-a-punch-in-the-gut-to-sokolich-and-fort-lee-1.1323774,132819,7,1731
1732,http://m.huffpost.com/us/entry/us_5877f5e7e4b0e58057fde1e9?ir=Healthy+Living,73161,7,1732
1733,https://imgv2-1-f.scribdassets.com/img/document/293784795/fit_to_size/108x144/32a4bf0449/1451187971,5594,7,1733
1734,http://m.huffpost.com/us/entry/us_5877f5e7e4b0e58057fde1e9/amp?ir=Healthy+Living,74193,7,1734
1735,https://imgv2-1-f.scribdassets.com/img/document/281089933/fit_to_size/108x144/e580c2f713/1442624133,3164,7,1735
1736,http://www.northjersey.com/story/news/bergen/ridgewood/2017/01/15/store-opens-ridgewood-site-eyed-development/96619658/,109515,7,1736
1737,http://staticxx.facebook.com/connect/xd_arbiter/r/D6ZfFsLEB4F.js?version=42,33494,7,1737
1738,http://www.northjersey.com/story/news/hudson/secaucus/2017/01/15/family-fun-fair-delights-young-and-old/96614920/,137515,7,1738
1739,http://archive.northjersey.com/news/mayor-of-fort-lee-calls-gwb-lane-closure-scheme-a-venomous-act-1.1323770,120413,7,1739
1740,http://choices.truste.com/ca?aid=comcast01&pid=comcast01&cid=%EF%BF%BDuy_1408171_144097403_78199096&js=st_1&sz=300x250&c=te-720e&admarker=default&plc=tl&cam=3&zi=100002&sid=_LBsidLB_&locale=en&ox=0&oy=0,4645,7,1740
1741,http://tacoda.at.atwola.com/rtx/r.js?cmd=ADG&si=18408&pi=&xs=3&pu=http%3A%2F%2Fwww.huffingtonpost.com%2Fnews%2Fbridgegate%2F&r=&df=1&atsync=-1&atsyncinterval=-1&bf=1&acf=1&btf=1&adf=1&v=6.5.0&cb=55364,1230,7,1741
1742,http://archive.northjersey.com/news/fort-lee-residents-recall-week-of-gridlock-caused-by-gwb-lane-closures-1.1323769,119037,7,1742
1743,https://imgv2-2-f.scribdassets.com/img/document/197317631/fit_to_size/144x192/ab2cfae5c2/1389292148,3212,7,1743
1744,http://archive.northjersey.com/news/n-j-acting-ag-says-he-s-prepared-to-follow-up-on-any-violations-resulting-from-gwb-probe-1.1320852,111843,7,1744
1745,http://www.huffingtonpost.com/entry/stress-heart-attack_us_5877afeae4b05b7a465e39b4?ir=Healthy+Living,191571,7,1745
1746,https://imgv2-2-f.scribdassets.com/img/document/256467123/fit_to_size/144x192/7f14338d79/1424751392,20088,7,1746
1747,https://mobile.twitter.com/i/nojs_router?path=%2Fpdberger&lang=ca,2387,7,1747
1748,https://imgv2-2-f.scribdassets.com/img/document/310382043/fit_to_size/144x192/f77dc661b0/1461598880,4718,7,1748
1749,http://www.gannett-cdn.com/-mm-/f9cc625da108dc89cdb80787e0d6c18b03503c24/r=450/http/videos.usatoday.net/Brightcove3/29906170001/201701/2868/29906170001_5282580009001_5282563059001-vs.jpg,17233,7,1749
1750,https://imgv2-1-f.scribdassets.com/img/document/167674421/fit_to_size/108x144/78c14fe5f7/1417496157,7633,7,1750
1751,http://m.huffpost.com/us/entry/us_5877afeae4b05b7a465e39b4?ir=Healthy+Living,14735,7,1751
1752,http://www.gannett-cdn.com/-mm-/f9cc625da108dc89cdb80787e0d6c18b03503c24/r=450/http/videos.usatoday.net/Brightcove3/29906170001/201701/2115/29906170001_5282910243001_5282901694001-vs.jpg,27514,7,1752
1753,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_BRIDGETKELLY13_8836629.jpg,11839,7,1753
1754,https://imgv2-1-f.scribdassets.com/img/document/214852687/fit_to_size/108x144/5a753672b7/1405153741,2017,7,1754
1755,http://m.huffpost.com/us/entry/us_5877afeae4b05b7a465e39b4/amp?ir=Healthy+Living,75855,7,1755
1756,http://archive.northjersey.com/news/is-a-defining-moment-near-for-u-s-attorney-fishman-1.1307587,129631,7,1756
1757,http://www.northjersey.com/story/news/passaic/wayne/2017/01/14/wayne-mayor-calls-affordable-housing-quota-atrocious/96503478/,114756,7,1757
1758,https://twitter.com/pdberger?lang=ga,321268,7,1758
1759,http://www.gannett-cdn.com/-mm-/f9cc625da108dc89cdb80787e0d6c18b03503c24/r=450/http/videos.usatoday.net/Brightcove3/29906170001/201701/1068/29906170001_5281462807001_5281429272001-vs.jpg,21744,7,1759
1760,https://imgv2-1-f.scribdassets.com/img/document/210428143/fit_to_size/144x192/c2c98feaf7/1395936120,4095,7,1760
1761,http://www.huffingtonpost.com/section/gps-for-the-soul,206714,7,1761
1762,https://mobile.twitter.com/i/nojs_router?path=%2Fpdberger&lang=ga,2387,7,1762
1763,http://m.huffpost.com/us/section/gps-for-the-soul,3008,7,1763
1764,https://imgv2-1-f.scribdassets.com/img/document/257334945/fit_to_size/144x192/faff236253/1426868306,6161,7,1764
1765,http://northjersey.mycapture.com/mycapture/lookup.asp?originalname=MC_011014_CHRISTIE_KELLY_0005GIaa_dngla.jpg,11853,7,1765
1766,http://www.huffingtonpost.com/health-news/,189769,7,1766
1767,https://imgv2-1-f.scribdassets.com/img/document/198568530/fit_to_size/144x192/72a1d37dbd/1389778877,2123,7,1767
